2011-09-25T10:00:00.000000, 1.13249953, 1.09056635, 1.05372903, 1.02253571, 1.07148125, 1.12309788, 1.11940705, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T11:00:00.000000, 1.13247826, 1.09055732, 1.05372495, 1.02253280, 1.07145771, 1.12307135, 1.11938842, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T12:00:00.000000, 1.13245713, 1.09054830, 1.05372087, 1.02252977, 1.07143431, 1.12304483, 1.11936993, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T13:00:00.000000, 1.13243587, 1.09053927, 1.05371678, 1.02252686, 1.07141077, 1.12301831, 1.11935144, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T14:00:00.000000, 1.13241473, 1.09053012, 1.05371270, 1.02252383, 1.07138724, 1.12299179, 1.11933294, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T15:00:00.000000, 1.13239360, 1.09052109, 1.05370861, 1.02252092, 1.07136383, 1.12296540, 1.11931445, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T16:00:00.000000, 1.13237234, 1.09051206, 1.05370453, 1.02251801, 1.07134029, 1.12293887, 1.11929596, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T17:00:00.000000, 1.13235120, 1.09050304, 1.05370045, 1.02251498, 1.07131689, 1.12291248, 1.11927747, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T18:00:00.000000, 1.13232994, 1.09049389, 1.05369636, 1.02251207, 1.07129348, 1.12288596, 1.11925897, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T19:00:00.000000, 1.13230881, 1.09048486, 1.05369228, 1.02250904, 1.07127007, 1.12285957, 1.11924061, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T20:00:00.000000, 1.13228767, 1.09047583, 1.05368820, 1.02250613, 1.07124666, 1.12283318, 1.11922212, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T21:00:00.000000, 1.13226641, 1.09046668, 1.05368399, 1.02250322, 1.07122325, 1.12280678, 1.11920363, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T22:00:00.000000, 1.13224528, 1.09045766, 1.05367990, 1.02250019, 1.07119984, 1.12278039, 1.11918526, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-25T23:00:00.000000, 1.13222414, 1.09044863, 1.05367582, 1.02249728, 1.07117643, 1.12275400, 1.11916677, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T00:00:00.000000, 1.13220288, 1.09043948, 1.05367174, 1.02249437, 1.07115315, 1.12272761, 1.11914841, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T01:00:00.000000, 1.13218175, 1.09043045, 1.05366765, 1.02249134, 1.07112974, 1.12270122, 1.11913005, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T02:00:00.000000, 1.13216061, 1.09042142, 1.05366345, 1.02248843, 1.07110645, 1.12267496, 1.11911156, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T03:00:00.000000, 1.13213935, 1.09041227, 1.05365936, 1.02248552, 1.07108305, 1.12264856, 1.11909319, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T04:00:00.000000, 1.13211822, 1.09040325, 1.05365528, 1.02248249, 1.07105976, 1.12262230, 1.11907483, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T05:00:00.000000, 1.13209709, 1.09039422, 1.05365107, 1.02247958, 1.07103648, 1.12259591, 1.11905647, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T06:00:00.000000, 1.13207595, 1.09038507, 1.05364699, 1.02247667, 1.07101319, 1.12256965, 1.11903811, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T07:00:00.000000, 1.13205482, 1.09037604, 1.05364290, 1.02247364, 1.07098991, 1.12254339, 1.11901975, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T08:00:00.000000, 1.13203356, 1.09036702, 1.05363870, 1.02247073, 1.07096663, 1.12251699, 1.11900139, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T09:00:00.000000, 1.13201242, 1.09035786, 1.05363461, 1.02246782, 1.07094334, 1.12249073, 1.11898302, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T10:00:00.000000, 1.13199129, 1.09034884, 1.05363053, 1.02246479, 1.07092018, 1.12246447, 1.11896479, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T11:00:00.000000, 1.13197016, 1.09033981, 1.05362632, 1.02246188, 1.07089690, 1.12243821, 1.11894643, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T12:00:00.000000, 1.13194902, 1.09033066, 1.05362224, 1.02245897, 1.07087374, 1.12241195, 1.11892807, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T13:00:00.000000, 1.13192789, 1.09032163, 1.05361803, 1.02245594, 1.07085046, 1.12238581, 1.11890984, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T14:00:00.000000, 1.13190676, 1.09031248, 1.05361395, 1.02245303, 1.07082730, 1.12235955, 1.11889148, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T15:00:00.000000, 1.13188562, 1.09030345, 1.05360974, 1.02245012, 1.07080414, 1.12233329, 1.11887325, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T16:00:00.000000, 1.13186449, 1.09029430, 1.05360565, 1.02244721, 1.07078098, 1.12230716, 1.11885502, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T17:00:00.000000, 1.13184336, 1.09028527, 1.05360145, 1.02244418, 1.07075782, 1.12228090, 1.11883666, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T18:00:00.000000, 1.13182222, 1.09027625, 1.05359736, 1.02244127, 1.07073467, 1.12225476, 1.11881843, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T19:00:00.000000, 1.13180109, 1.09026710, 1.05359315, 1.02243836, 1.07071151, 1.12222863, 1.11880020, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T20:00:00.000000, 1.13177996, 1.09025807, 1.05358907, 1.02243545, 1.07068847, 1.12220250, 1.11878197, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T21:00:00.000000, 1.13175882, 1.09024892, 1.05358486, 1.02243242, 1.07066531, 1.12217637, 1.11876373, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T22:00:00.000000, 1.13173769, 1.09023989, 1.05358078, 1.02242951, 1.07064228, 1.12215024, 1.11874550, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-26T23:00:00.000000, 1.13171656, 1.09023074, 1.05357657, 1.02242660, 1.07061912, 1.12212410, 1.11872727, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T00:00:00.000000, 1.13169542, 1.09022171, 1.05357249, 1.02242369, 1.07059609, 1.12209797, 1.11870904, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T01:00:00.000000, 1.13167429, 1.09021256, 1.05356828, 1.02242066, 1.07057306, 1.12207184, 1.11869094, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T02:00:00.000000, 1.13165316, 1.09020353, 1.05356407, 1.02241775, 1.07055002, 1.12204571, 1.11867271, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T03:00:00.000000, 1.13163202, 1.09019438, 1.05355999, 1.02241484, 1.07052699, 1.12201971, 1.11865448, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T04:00:00.000000, 1.13161089, 1.09018535, 1.05355578, 1.02241193, 1.07050396, 1.12199357, 1.11863638, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T05:00:00.000000, 1.13158989, 1.09017620, 1.05355157, 1.02240890, 1.07048092, 1.12196757, 1.11861815, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T06:00:00.000000, 1.13156875, 1.09016718, 1.05354749, 1.02240599, 1.07045789, 1.12194144, 1.11860005, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T07:00:00.000000, 1.13154762, 1.09015802, 1.05354328, 1.02240308, 1.07043498, 1.12191544, 1.11858196, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T08:00:00.000000, 1.13152649, 1.09014900, 1.05353908, 1.02240017, 1.07041195, 1.12188944, 1.11856386, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T09:00:00.000000, 1.13150535, 1.09013984, 1.05353487, 1.02239726, 1.07038904, 1.12186343, 1.11854563, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T10:00:00.000000, 1.13148435, 1.09013082, 1.05353066, 1.02239435, 1.07036601, 1.12183743, 1.11852753, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T11:00:00.000000, 1.13146322, 1.09012166, 1.05352658, 1.02239132, 1.07034310, 1.12181143, 1.11850943, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T12:00:00.000000, 1.13144208, 1.09011264, 1.05352237, 1.02238841, 1.07032019, 1.12178543, 1.11849133, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T13:00:00.000000, 1.13142095, 1.09010349, 1.05351816, 1.02238550, 1.07029728, 1.12175943, 1.11847323, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T14:00:00.000000, 1.13139995, 1.09009433, 1.05351395, 1.02238259, 1.07027437, 1.12173356, 1.11845513, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T15:00:00.000000, 1.13137881, 1.09008531, 1.05350975, 1.02237968, 1.07025146, 1.12170755, 1.11843716, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T16:00:00.000000, 1.13135768, 1.09007615, 1.05350554, 1.02237677, 1.07022868, 1.12168155, 1.11841906, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T17:00:00.000000, 1.13133668, 1.09006713, 1.05350146, 1.02237374, 1.07020577, 1.12165568, 1.11840096, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T18:00:00.000000, 1.13131554, 1.09005797, 1.05349725, 1.02237083, 1.07018286, 1.12162981, 1.11838299, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T19:00:00.000000, 1.13129454, 1.09004895, 1.05349304, 1.02236792, 1.07016008, 1.12160381, 1.11836490, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T20:00:00.000000, 1.13127341, 1.09003980, 1.05348883, 1.02236501, 1.07013730, 1.12157793, 1.11834693, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T21:00:00.000000, 1.13125227, 1.09003064, 1.05348463, 1.02236210, 1.07011439, 1.12155206, 1.11832883, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T22:00:00.000000, 1.13123127, 1.09002162, 1.05348042, 1.02235919, 1.07009161, 1.12152619, 1.11831086, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-27T23:00:00.000000, 1.13121014, 1.09001246, 1.05347621, 1.02235628, 1.07006882, 1.12150032, 1.11829289, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T00:00:00.000000, 1.13118913, 1.09000331, 1.05347200, 1.02235337, 1.07004604, 1.12147445, 1.11827492, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T01:00:00.000000, 1.13116800, 1.08999429, 1.05346779, 1.02235034, 1.07002326, 1.12144857, 1.11825682, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T02:00:00.000000, 1.13114700, 1.08998513, 1.05346359, 1.02234743, 1.07000060, 1.12142283, 1.11823886, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T03:00:00.000000, 1.13112586, 1.08997598, 1.05345938, 1.02234452, 1.06997782, 1.12139696, 1.11822089, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T04:00:00.000000, 1.13110486, 1.08996695, 1.05345517, 1.02234161, 1.06995503, 1.12137122, 1.11820292, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T05:00:00.000000, 1.13108373, 1.08995780, 1.05345096, 1.02233870, 1.06993238, 1.12134535, 1.11818508, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T06:00:00.000000, 1.13106272, 1.08994865, 1.05344663, 1.02233579, 1.06990972, 1.12131960, 1.11816711, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T07:00:00.000000, 1.13104159, 1.08993962, 1.05344243, 1.02233288, 1.06988693, 1.12129386, 1.11814915, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T08:00:00.000000, 1.13102058, 1.08993047, 1.05343822, 1.02232997, 1.06986428, 1.12126799, 1.11813118, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T09:00:00.000000, 1.13099958, 1.08992132, 1.05343401, 1.02232706, 1.06984162, 1.12124225, 1.11811334, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T10:00:00.000000, 1.13097845, 1.08991229, 1.05342980, 1.02232415, 1.06981896, 1.12121651, 1.11809537, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T11:00:00.000000, 1.13095744, 1.08990314, 1.05342560, 1.02232124, 1.06979630, 1.12119077, 1.11807754, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T12:00:00.000000, 1.13093644, 1.08989398, 1.05342139, 1.02231833, 1.06977365, 1.12116502, 1.11805970, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T13:00:00.000000, 1.13091531, 1.08988483, 1.05341706, 1.02231542, 1.06975111, 1.12113941, 1.11804173, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T14:00:00.000000, 1.13089430, 1.08987581, 1.05341285, 1.02231251, 1.06972845, 1.12111367, 1.11802389, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T15:00:00.000000, 1.13087330, 1.08986665, 1.05340864, 1.02230960, 1.06970592, 1.12108793, 1.11800606, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T16:00:00.000000, 1.13085217, 1.08985750, 1.05340443, 1.02230670, 1.06968326, 1.12106232, 1.11798822, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T17:00:00.000000, 1.13083116, 1.08984847, 1.05340010, 1.02230379, 1.06966073, 1.12103657, 1.11797038, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T18:00:00.000000, 1.13081016, 1.08983932, 1.05339590, 1.02230088, 1.06963820, 1.12101096, 1.11795255, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T19:00:00.000000, 1.13078916, 1.08983017, 1.05339169, 1.02229797, 1.06961567, 1.12098535, 1.11793471, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T20:00:00.000000, 1.13076802, 1.08982101, 1.05338736, 1.02229506, 1.06959313, 1.12095974, 1.11791687, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T21:00:00.000000, 1.13074702, 1.08981186, 1.05338315, 1.02229215, 1.06957060, 1.12093413, 1.11789904, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T22:00:00.000000, 1.13072602, 1.08980284, 1.05337894, 1.02228924, 1.06954807, 1.12090838, 1.11788120, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-28T23:00:00.000000, 1.13070501, 1.08979368, 1.05337461, 1.02228633, 1.06952554, 1.12088290, 1.11786349, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T00:00:00.000000, 1.13068401, 1.08978453, 1.05337040, 1.02228342, 1.06950313, 1.12085729, 1.11784566, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T01:00:00.000000, 1.13066300, 1.08977538, 1.05336607, 1.02228051, 1.06948060, 1.12083168, 1.11782795, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T02:00:00.000000, 1.13064200, 1.08976622, 1.05336186, 1.02227760, 1.06945819, 1.12080607, 1.11781011, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T03:00:00.000000, 1.13062087, 1.08975720, 1.05335753, 1.02227469, 1.06943566, 1.12078058, 1.11779241, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T04:00:00.000000, 1.13059986, 1.08974804, 1.05335333, 1.02227178, 1.06941325, 1.12075497, 1.11777470, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T05:00:00.000000, 1.13057886, 1.08973889, 1.05334912, 1.02226887, 1.06939084, 1.12072949, 1.11775687, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T06:00:00.000000, 1.13055786, 1.08972974, 1.05334479, 1.02226596, 1.06936843, 1.12070388, 1.11773916, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T07:00:00.000000, 1.13053685, 1.08972059, 1.05334058, 1.02226305, 1.06934602, 1.12067840, 1.11772145, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T08:00:00.000000, 1.13051585, 1.08971143, 1.05333625, 1.02226014, 1.06932362, 1.12065292, 1.11770375, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T09:00:00.000000, 1.13049485, 1.08970241, 1.05333192, 1.02225723, 1.06930121, 1.12062743, 1.11768604, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T10:00:00.000000, 1.13047384, 1.08969325, 1.05332771, 1.02225432, 1.06927893, 1.12060195, 1.11766834, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T11:00:00.000000, 1.13045284, 1.08968410, 1.05332338, 1.02225141, 1.06925652, 1.12057647, 1.11765063, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T12:00:00.000000, 1.13043183, 1.08967495, 1.05331917, 1.02224850, 1.06923424, 1.12055099, 1.11763292, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T13:00:00.000000, 1.13041083, 1.08966580, 1.05331484, 1.02224559, 1.06921183, 1.12052551, 1.11761535, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T14:00:00.000000, 1.13038983, 1.08965664, 1.05331051, 1.02224268, 1.06918955, 1.12050002, 1.11759764, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T15:00:00.000000, 1.13036882, 1.08964749, 1.05330630, 1.02223977, 1.06916727, 1.12047467, 1.11757994, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T16:00:00.000000, 1.13034795, 1.08963834, 1.05330197, 1.02223698, 1.06914498, 1.12044919, 1.11756236, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T17:00:00.000000, 1.13032695, 1.08962918, 1.05329764, 1.02223407, 1.06912270, 1.12042384, 1.11754479, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T18:00:00.000000, 1.13030594, 1.08962016, 1.05329343, 1.02223117, 1.06910042, 1.12039836, 1.11752708, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T19:00:00.000000, 1.13028494, 1.08961100, 1.05328910, 1.02222826, 1.06907814, 1.12037300, 1.11750951, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T20:00:00.000000, 1.13026394, 1.08960185, 1.05328477, 1.02222535, 1.06905598, 1.12034765, 1.11749193, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T21:00:00.000000, 1.13024293, 1.08959270, 1.05328056, 1.02222244, 1.06903370, 1.12032230, 1.11747423, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T22:00:00.000000, 1.13022206, 1.08958355, 1.05327623, 1.02221953, 1.06901154, 1.12029695, 1.11745665, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-29T23:00:00.000000, 1.13020105, 1.08957439, 1.05327190, 1.02221662, 1.06898926, 1.12027160, 1.11743908, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T00:00:00.000000, 1.13018005, 1.08956524, 1.05326757, 1.02221383, 1.06896710, 1.12024624, 1.11742150, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T01:00:00.000000, 1.13015905, 1.08955609, 1.05326323, 1.02221092, 1.06894494, 1.12022089, 1.11740393, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T02:00:00.000000, 1.13013817, 1.08954693, 1.05325903, 1.02220801, 1.06892279, 1.12019567, 1.11738649, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T03:00:00.000000, 1.13011717, 1.08953778, 1.05325470, 1.02220510, 1.06890063, 1.12017032, 1.11736891, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T04:00:00.000000, 1.13009617, 1.08952863, 1.05325036, 1.02220219, 1.06887847, 1.12014497, 1.11735134, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T05:00:00.000000, 1.13007516, 1.08951947, 1.05324603, 1.02219928, 1.06885631, 1.12011975, 1.11733376, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T06:00:00.000000, 1.13005429, 1.08951032, 1.05324170, 1.02219649, 1.06883416, 1.12009452, 1.11731632, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T07:00:00.000000, 1.13003328, 1.08950117, 1.05323737, 1.02219358, 1.06881213, 1.12006917, 1.11729874, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T08:00:00.000000, 1.13001228, 1.08949202, 1.05323304, 1.02219067, 1.06878997, 1.12004395, 1.11728130, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T09:00:00.000000, 1.12999141, 1.08948286, 1.05322871, 1.02218776, 1.06876794, 1.12001873, 1.11726386, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T10:00:00.000000, 1.12997040, 1.08947371, 1.05322438, 1.02218485, 1.06874590, 1.11999351, 1.11724628, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T11:00:00.000000, 1.12994953, 1.08946456, 1.05322005, 1.02218206, 1.06872375, 1.11996828, 1.11722884, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T12:00:00.000000, 1.12992853, 1.08945540, 1.05321571, 1.02217916, 1.06870171, 1.11994306, 1.11721140, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T13:00:00.000000, 1.12990765, 1.08944625, 1.05321138, 1.02217625, 1.06867968, 1.11991784, 1.11719395, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T14:00:00.000000, 1.12988665, 1.08943710, 1.05320705, 1.02217334, 1.06865765, 1.11989275, 1.11717651, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T15:00:00.000000, 1.12986564, 1.08942794, 1.05320272, 1.02217043, 1.06863562, 1.11986753, 1.11715906, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T16:00:00.000000, 1.12984477, 1.08941879, 1.05319839, 1.02216764, 1.06861371, 1.11984243, 1.11714162, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T17:00:00.000000, 1.12982377, 1.08940964, 1.05319406, 1.02216473, 1.06859168, 1.11981721, 1.11712418, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T18:00:00.000000, 1.12980289, 1.08940049, 1.05318973, 1.02216182, 1.06856977, 1.11979212, 1.11710673, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T19:00:00.000000, 1.12978189, 1.08939121, 1.05318539, 1.02215891, 1.06854774, 1.11976690, 1.11708942, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T20:00:00.000000, 1.12976102, 1.08938205, 1.05318106, 1.02215612, 1.06852583, 1.11974181, 1.11707198, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T21:00:00.000000, 1.12974014, 1.08937290, 1.05317673, 1.02215321, 1.06850393, 1.11971672, 1.11705454, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T22:00:00.000000, 1.12971914, 1.08936375, 1.05317240, 1.02215030, 1.06848190, 1.11969162, 1.11703722, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-09-30T23:00:00.000000, 1.12969826, 1.08935459, 1.05316795, 1.02214739, 1.06845999, 1.11966653, 1.11701978, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T00:00:00.000000, 1.12967726, 1.08934544, 1.05316361, 1.02214460, 1.06843808, 1.11964144, 1.11700247, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T01:00:00.000000, 1.12965639, 1.08933629, 1.05315928, 1.02214169, 1.06841630, 1.11961648, 1.11698515, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T02:00:00.000000, 1.12963551, 1.08932713, 1.05315495, 1.02213878, 1.06839439, 1.11959139, 1.11696771, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T03:00:00.000000, 1.12961451, 1.08931785, 1.05315062, 1.02213587, 1.06837249, 1.11956629, 1.11695040, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T04:00:00.000000, 1.12959363, 1.08930870, 1.05314617, 1.02213309, 1.06835071, 1.11954133, 1.11693309, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
2011-10-01T05:00:00.000000, 1.12957276, 1.08929955, 1.05314183, 1.02213018, 1.06832880, 1.11951624, 1.11691577, 1.08410001, 1.00000000, 1.00000000, 1.00000000, 1.00000000
