2014-04-18T12:00:00.000000, 0.99991000, 1.00447392, 0.91472000, 0.95582360, 1.10078001, 1.00829005, 0.97133726, 0.93299001, 0.90920943, 1.00000000, 0.93352747, 0.96331137
2014-04-19T12:00:00.000000, 1.02345002, 1.00464332, 0.91442001, 0.95792669, 1.10944998, 1.01573002, 0.97456336, 0.94897002, 0.91059667, 1.00000000, 0.93611997, 0.96631330
2014-04-20T12:00:00.000000, 0.97605002, 1.00481272, 0.91934669, 0.96002972, 1.10400581, 1.03427005, 0.97778946, 0.94229001, 0.91198385, 1.00000000, 0.93871248, 0.96931529
2014-04-21T12:00:00.000000, 0.98185700, 1.00498223, 0.92427337, 0.96213275, 1.09856164, 1.03519094, 0.98101556, 0.94635695, 0.91337109, 1.00000000, 0.94130498, 0.97231722
2014-04-22T12:00:00.000000, 0.98766392, 1.00515163, 0.92919999, 0.96423584, 1.09311748, 1.03611183, 0.98424172, 0.95042390, 0.91475832, 1.00000000, 0.94389749, 0.97531915
2014-04-23T12:00:00.000000, 0.99347091, 1.00532115, 0.93412668, 0.96633887, 1.08767331, 1.03703260, 0.98746783, 0.95449090, 0.91614556, 1.00000000, 0.94648999, 0.97832108
2014-04-24T12:00:00.000000, 0.99927783, 1.00549054, 0.93905336, 0.96844196, 1.08222914, 1.03795350, 0.99069393, 0.95855784, 0.91753274, 1.00000000, 0.94908249, 0.98132306
2014-04-25T12:00:00.000000, 1.00508475, 1.00566006, 0.94397998, 0.97054499, 1.07678497, 1.03887439, 0.99392003, 0.96262479, 0.91891998, 1.00000000, 0.95167500, 0.98432499
2014-04-26T12:00:00.000000, 1.01089180, 1.00582945, 0.94890666, 0.97264802, 1.07134080, 1.03979528, 0.99714613, 0.96669173, 0.92030722, 1.00000000, 0.95426750, 0.98732692
2014-04-27T12:00:00.000000, 1.01669872, 1.00599885, 0.95383334, 0.97475111, 1.06589663, 1.04071605, 1.00037229, 0.97075874, 0.92169440, 1.00000000, 0.95686001, 0.99032891
2014-04-28T12:00:00.000000, 1.02250564, 1.00616837, 0.95876002, 0.97685415, 1.06045246, 1.04163694, 1.00359833, 0.97482568, 0.92308164, 1.00000000, 0.95945251, 0.99333084
2014-04-29T12:00:00.000000, 1.02831256, 1.00633776, 0.96368670, 0.97895724, 1.05500829, 1.04255784, 1.00682449, 0.97889262, 0.92446887, 1.00000000, 0.96204501, 0.99633276
2014-04-30T12:00:00.000000, 1.03411961, 1.00650728, 0.96861333, 0.98106027, 1.04956412, 1.04347873, 1.01005054, 0.98295957, 0.92585611, 1.00000000, 0.96463752, 0.99933469
2014-05-01T12:00:00.000000, 1.03992653, 1.00667667, 0.97354001, 0.98316330, 1.04411995, 1.04439962, 1.01327670, 0.98702651, 0.92724329, 1.00000000, 0.96723002, 1.00233662
2014-05-02T12:00:00.000000, 1.04573345, 1.00684607, 0.97846669, 0.98526639, 1.03867579, 1.04532039, 1.01650286, 0.99109352, 0.92863053, 1.00000000, 0.96982253, 1.00533855
2014-05-03T12:00:00.000000, 1.05154037, 1.00701559, 0.98339331, 0.98736942, 1.03323162, 1.04624128, 1.01972890, 0.99516046, 0.93001777, 1.00000000, 0.97241497, 1.00834060
2014-05-04T12:00:00.000000, 1.05734742, 1.00718498, 0.98831999, 0.98947251, 1.02778745, 1.04716218, 1.02295506, 0.99922740, 0.93140495, 1.00000000, 0.97500753, 1.01134253
2014-05-05T12:00:00.000000, 1.06315434, 1.00735450, 0.99324667, 0.99157554, 1.02234328, 1.04808307, 1.02618110, 1.00329435, 0.93279219, 1.00000000, 0.97759998, 1.01434445
2014-05-06T12:00:00.000000, 1.06896126, 1.00752389, 0.99817336, 0.99367857, 1.01689911, 1.04900396, 1.02940726, 1.00736129, 0.93417943, 1.00000000, 0.98019248, 1.01734638
2014-05-07T12:00:00.000000, 1.07476819, 1.00769329, 1.00310004, 0.99578166, 1.01145494, 1.04992473, 1.03263330, 1.01142824, 0.93556666, 1.00000000, 0.98278499, 1.02034831
2014-05-08T12:00:00.000000, 1.08057523, 1.00786281, 1.00802672, 0.99788469, 1.00601077, 1.05084562, 1.03585947, 1.01549518, 0.93695384, 1.00000000, 0.98537749, 1.02335024
2014-05-09T12:00:00.000000, 1.08638215, 1.00803220, 1.01295328, 0.99998772, 1.00056660, 1.05176651, 1.03908563, 1.01956224, 0.93834108, 1.00000000, 0.98796999, 1.02635217
2014-05-10T12:00:00.000000, 1.09218907, 1.00820172, 1.01787996, 1.00209081, 0.99512249, 1.05268741, 1.04231167, 1.02362919, 0.93972832, 1.00000000, 0.99056250, 1.02935421
2014-05-11T12:00:00.000000, 1.09799600, 1.00837111, 1.02280664, 1.00419390, 0.98967832, 1.05360818, 1.04553783, 1.02769613, 0.94111556, 1.00000000, 0.99315500, 1.03235614
2014-05-12T12:00:00.000000, 1.10380304, 1.00854063, 1.02773333, 1.00629687, 0.98423415, 1.05452907, 1.04876387, 1.03176308, 0.94250274, 1.00000000, 0.99574751, 1.03535807
2014-05-13T12:00:00.000000, 1.10960996, 1.00871003, 1.03266001, 1.00839996, 0.97878999, 1.05544996, 1.05199003, 1.03583002, 0.94388998, 1.00000000, 0.99834001, 1.03836000
2014-05-14T12:00:00.000000, 1.09577572, 1.00370717, 1.02604997, 0.99776995, 0.98826140, 1.04901850, 1.03318429, 1.01957428, 0.93982428, 1.00000000, 0.98681432, 1.02904856
2014-05-15T12:00:00.000000, 1.08194137, 0.99870431, 1.01944005, 0.98714000, 0.99773282, 1.04258716, 1.01437855, 1.00331855, 0.93575853, 1.00000000, 0.97528857, 1.01973712
2014-05-16T12:00:00.000000, 1.06810713, 0.99370146, 1.01283002, 0.97650999, 1.00720429, 1.03615570, 0.99557287, 0.98706287, 0.93169284, 1.00000000, 0.96376288, 1.01042569
2014-05-17T12:00:00.000000, 1.05427289, 0.98869854, 1.00621998, 0.96587998, 1.01667571, 1.02972424, 0.97676718, 0.97080714, 0.92762715, 1.00000000, 0.95223713, 1.00111425
2014-05-18T12:00:00.000000, 1.04043865, 0.98369569, 0.99961001, 0.95524997, 1.02614713, 1.02329278, 0.95796144, 0.95455140, 0.92356145, 1.00000000, 0.94071144, 0.99180287
2014-05-19T12:00:00.000000, 1.02660429, 0.97869283, 0.99299997, 0.94462001, 1.03561854, 1.01686144, 0.93915576, 0.93829572, 0.91949570, 1.00000000, 0.92918569, 0.98249143
2014-05-20T12:00:00.000000, 1.01277006, 0.97368997, 0.98638999, 0.93399000, 1.04508996, 1.01042998, 0.92035002, 0.92203999, 0.91543001, 1.00000000, 0.91766000, 0.97318000
2014-05-21T12:00:00.000000, 1.01736140, 0.97794265, 0.98516464, 0.93942600, 1.04358602, 1.01503062, 0.92587668, 0.92537868, 0.91949803, 1.00000000, 0.92054200, 0.97375667
2014-05-22T12:00:00.000000, 1.02195275, 0.98219532, 0.98393935, 0.94486201, 1.04208195, 1.01963127, 0.93140334, 0.92871732, 0.92356598, 1.00000000, 0.92342401, 0.97433335
2014-05-23T12:00:00.000000, 1.02654409, 0.98644799, 0.98271400, 0.95029801, 1.04057801, 1.02423203, 0.93693000, 0.93205601, 0.92763400, 1.00000000, 0.92630601, 0.97491002
2014-05-24T12:00:00.000000, 1.03113532, 0.99070066, 0.98148865, 0.95573401, 1.03907394, 1.02883267, 0.94245666, 0.93539464, 0.93170202, 1.00000000, 0.92918801, 0.97548664
2014-05-25T12:00:00.000000, 1.03572667, 0.99495333, 0.98026335, 0.96117002, 1.03757000, 1.03343332, 0.94798332, 0.93873334, 0.93577003, 1.00000000, 0.93207002, 0.97606331
2014-05-26T12:00:00.000000, 1.04031801, 0.99920601, 0.97903800, 0.96660602, 1.03606594, 1.03803396, 0.95350999, 0.94207197, 0.93983799, 1.00000000, 0.93495202, 0.97663999
2014-05-27T12:00:00.000000, 1.04490936, 1.00345862, 0.97781265, 0.97204202, 1.03456199, 1.04263461, 0.95903665, 0.94541067, 0.94390601, 1.00000000, 0.93783402, 0.97721666
2014-05-28T12:00:00.000000, 1.04950070, 1.00771129, 0.97658736, 0.97747797, 1.03305793, 1.04723537, 0.96456337, 0.94874930, 0.94797403, 1.00000000, 0.94071597, 0.97779334
2014-05-29T12:00:00.000000, 1.05409205, 1.01196396, 0.97536200, 0.98291397, 1.03155398, 1.05183601, 0.97009003, 0.95208800, 0.95204204, 1.00000000, 0.94359797, 0.97837001
2014-05-30T12:00:00.000000, 1.05868340, 1.01621664, 0.97413665, 0.98834997, 1.03004992, 1.05643666, 0.97561669, 0.95542663, 0.95611000, 1.00000000, 0.94647998, 0.97894669
2014-05-31T12:00:00.000000, 1.06327474, 1.02046931, 0.97291136, 0.99378598, 1.02854598, 1.06103730, 0.98114336, 0.95876533, 0.96017802, 1.00000000, 0.94936198, 0.97952336
2014-06-01T12:00:00.000000, 1.06786597, 1.02472198, 0.97168601, 0.99922198, 1.02704191, 1.06563795, 0.98667002, 0.96210396, 0.96424603, 1.00000000, 0.95224398, 0.98009998
2014-06-02T12:00:00.000000, 1.07245731, 1.02897465, 0.97046065, 1.00465798, 1.02553797, 1.07023871, 0.99219668, 0.96544266, 0.96831405, 1.00000000, 0.95512599, 0.98067665
2014-06-03T12:00:00.000000, 1.07704866, 1.03322732, 0.96923536, 1.01009405, 1.02403390, 1.07483935, 0.99772334, 0.96878129, 0.97238201, 1.00000000, 0.95800799, 0.98125333
2014-06-04T12:00:00.000000, 1.08164001, 1.03748000, 0.96801001, 1.01552999, 1.02252996, 1.07944000, 1.00325000, 0.97211999, 0.97645003, 1.00000000, 0.96089000, 0.98183000
2014-06-05T12:00:00.000000, 1.13577998, 1.08652997, 1.00672996, 1.04004002, 1.05030000, 1.11809003, 1.03637004, 1.00196004, 1.00945997, 1.00000000, 1.00339997, 1.01361001
2014-06-06T12:00:00.000000, 1.12741995, 1.07600498, 0.99952996, 1.03118002, 1.03566504, 1.10790670, 1.02681673, 0.99316335, 0.99581331, 1.00000000, 0.98881000, 1.00322998
2014-06-07T12:00:00.000000, 1.11906004, 1.06547999, 0.99233001, 1.02232003, 1.02102995, 1.09772336, 1.01726329, 0.98436671, 0.98216665, 1.00000000, 0.97421998, 0.99285001
2014-06-08T12:00:00.000000, 1.10554004, 1.03539002, 0.97974002, 1.00106001, 1.00721002, 1.08754003, 1.00770998, 0.97557002, 0.96851999, 1.00000000, 0.95963001, 0.98246998
2014-06-09T12:00:00.000000, 1.10459995, 1.04805005, 0.98031002, 1.02722001, 1.03005004, 1.08423996, 1.01217997, 0.99588001, 0.97684997, 1.00000000, 0.96925998, 0.98758000
2014-06-10T12:00:00.000000, 1.10900068, 1.05466926, 0.98622769, 1.03296852, 1.03465605, 1.09137380, 1.01928151, 1.00110698, 0.98466843, 1.00000000, 0.97776383, 0.99708074
2014-06-11T12:00:00.000000, 1.11340153, 1.06128848, 0.99214542, 1.03871691, 1.03926206, 1.09850764, 1.02638304, 1.00633383, 0.99248689, 1.00000000, 0.98626769, 1.00658154
2014-06-12T12:00:00.000000, 1.11780226, 1.06790769, 0.99806309, 1.04446542, 1.04386806, 1.10564148, 1.03348458, 1.01156080, 1.00030541, 1.00000000, 0.99477154, 1.01608229
2014-06-13T12:00:00.000000, 1.12220311, 1.07452691, 1.00398076, 1.05021381, 1.04847407, 1.11277533, 1.04058611, 1.01678765, 1.00812387, 1.00000000, 1.00327539, 1.02558303
2014-06-14T12:00:00.000000, 1.12660384, 1.08114612, 1.00989842, 1.05596232, 1.05308008, 1.11990917, 1.04768765, 1.02201462, 1.01594234, 1.00000000, 1.01177919, 1.03508377
2014-06-15T12:00:00.000000, 1.13100457, 1.08776534, 1.01581621, 1.06171083, 1.05768597, 1.12704301, 1.05478919, 1.02724159, 1.02376080, 1.00000000, 1.02028310, 1.04458463
2014-06-16T12:00:00.000000, 1.13540542, 1.09438467, 1.02173388, 1.06745923, 1.06229198, 1.13417697, 1.06189084, 1.03246844, 1.03157926, 1.00000000, 1.02878690, 1.05408537
2014-06-17T12:00:00.000000, 1.13980615, 1.10100389, 1.02765155, 1.07320774, 1.06689799, 1.14131081, 1.06899238, 1.03769541, 1.03939772, 1.00000000, 1.03729081, 1.06358612
2014-06-18T12:00:00.000000, 1.14420688, 1.10762310, 1.03356922, 1.07895625, 1.07150400, 1.14844465, 1.07609391, 1.04292238, 1.04721618, 1.00000000, 1.04579461, 1.07308686
2014-06-19T12:00:00.000000, 1.14860773, 1.11424232, 1.03948689, 1.08470464, 1.07611001, 1.15557849, 1.08319545, 1.04814923, 1.05503464, 1.00000000, 1.05429852, 1.08258760
2014-06-20T12:00:00.000000, 1.15300846, 1.12086153, 1.04540467, 1.09045315, 1.07869005, 1.16271234, 1.09029698, 1.05337620, 1.06285310, 1.00000000, 1.06280231, 1.09208846
2014-06-21T12:00:00.000000, 1.15740931, 1.12748075, 1.05132234, 1.09620154, 1.08126998, 1.16984618, 1.09739852, 1.05860305, 1.07067156, 1.00000000, 1.07130623, 1.10158920
2014-06-22T12:00:00.000000, 1.16181004, 1.13409996, 1.05724001, 1.10195005, 1.08385003, 1.17698002, 1.10450006, 1.06383002, 1.07849002, 1.00000000, 1.07981002, 1.11108994
2014-06-23T12:00:00.000000, 1.10105002, 1.07594001, 1.00566006, 1.06885004, 1.05584002, 1.13525999, 1.06924999, 1.02426004, 1.07260251, 1.00000000, 1.06646001, 1.09557498
2014-06-24T12:00:00.000000, 1.11483002, 1.08542669, 1.01391673, 1.07142997, 1.02832997, 1.14147997, 1.06908333, 1.02883673, 1.06671500, 1.00000000, 1.05311000, 1.08006001
2014-06-25T12:00:00.000000, 1.12861001, 1.09491336, 1.02217329, 1.07401001, 1.00105000, 1.14770007, 1.06891668, 1.03341329, 1.06082749, 1.00000000, 1.03975999, 1.06454492
2014-06-26T12:00:00.000000, 1.14239001, 1.10440004, 1.03042996, 1.07658994, 1.04979002, 1.15392005, 1.06875002, 1.03798997, 1.05493999, 1.00000000, 1.02640998, 1.04902995
2014-06-27T12:00:00.000000, 1.08481002, 1.05571997, 0.97746003, 1.04127002, 1.02661002, 1.07047999, 0.99242997, 0.96092999, 0.99539000, 1.00000000, 0.96204001, 1.00468004
2014-06-28T12:00:00.000000, 1.09133196, 1.06102395, 0.98193204, 1.04110599, 1.05534995, 1.07599998, 0.99769795, 0.96645999, 0.99361002, 1.00000000, 0.96236598, 1.00475800
2014-06-29T12:00:00.000000, 1.09785402, 1.06632793, 0.98640400, 1.04094195, 1.04604006, 1.08151996, 1.00296593, 0.97198999, 0.99182999, 1.00000000, 0.96269202, 1.00483596
2014-06-30T12:00:00.000000, 1.10437596, 1.07163203, 0.99087602, 1.04077804, 1.02813995, 1.08704007, 1.00823402, 0.97751999, 0.99005002, 1.00000000, 0.96301800, 1.00491405
2014-07-01T12:00:00.000000, 1.11089802, 1.07693601, 0.99534798, 1.04061401, 1.01718998, 1.09256005, 1.01350200, 0.98304999, 0.98826998, 1.00000000, 0.96334404, 1.00499201
2014-07-02T12:00:00.000000, 1.11741996, 1.08223999, 0.99981999, 1.04044998, 1.03959000, 1.09808004, 1.01876998, 0.98857999, 0.98649001, 1.00000000, 0.96367002, 1.00506997
2014-07-03T12:00:00.000000, 1.10191000, 1.03559005, 0.99238002, 1.01258004, 1.07379997, 1.10687006, 1.01982999, 0.99621999, 0.97661000, 1.00000000, 0.95819998, 0.99787498
2014-07-04T12:00:00.000000, 1.11140001, 1.05701005, 0.99305999, 1.03688002, 1.01744998, 1.08363998, 1.00223994, 0.97024000, 0.96673000, 1.00000000, 0.95273000, 0.99067998
2014-07-05T12:00:00.000000, 1.07663000, 1.04592001, 0.97617668, 1.00520003, 1.00012493, 1.06923664, 0.99170661, 0.94941998, 0.95050001, 1.00000000, 0.94014335, 0.97543997
2014-07-06T12:00:00.000000, 1.04185998, 1.03483009, 0.95929331, 0.97351998, 0.98280001, 1.05483329, 0.98117334, 0.92860001, 0.93426996, 1.00000000, 0.92755663, 0.96020001
2014-07-07T12:00:00.000000, 1.05520999, 1.02374005, 0.94240999, 0.94183999, 0.97851998, 1.04042995, 0.97064000, 0.94172001, 0.91803998, 1.00000000, 0.91496998, 0.94496000
2014-07-08T12:00:00.000000, 1.07010996, 1.02836001, 0.97134000, 0.99355000, 1.00708997, 1.09921002, 1.02628005, 0.97619998, 0.97650999, 1.00000000, 0.98505002, 1.00185001
2014-07-09T12:00:00.000000, 1.06225002, 1.02785492, 0.96143001, 1.00214505, 1.00332999, 1.07890999, 1.00110507, 0.97206998, 0.95775497, 1.00000000, 0.94965005, 0.98359001
2014-07-10T12:00:00.000000, 1.05579996, 1.02734995, 0.95152003, 1.01074004, 0.99558002, 1.05860996, 0.97592998, 0.95679998, 0.93900001, 1.00000000, 0.91425002, 0.96533000
2014-07-11T12:00:00.000000, 1.05067003, 1.03588092, 0.92523003, 1.02013004, 0.99488997, 1.05792999, 0.98530596, 0.96368998, 0.94809496, 1.00000000, 0.91998005, 0.97207499
2014-07-12T12:00:00.000000, 1.04122996, 1.04441202, 0.97075999, 1.02952003, 0.98939002, 1.07710004, 0.99468195, 0.95556003, 0.95718998, 1.00000000, 0.92571002, 0.97882003
2014-07-13T12:00:00.000000, 1.03368998, 1.05294299, 0.90972000, 1.03970873, 0.97729999, 1.04113996, 1.00405800, 0.94711000, 0.97328496, 1.00000000, 0.94023502, 0.99213004
2014-07-14T12:00:00.000000, 1.03920996, 1.06147397, 0.93136001, 1.04989755, 0.98136997, 1.05622005, 1.01343393, 0.95612001, 0.98938000, 1.00000000, 0.95476002, 1.00544000
2014-07-15T12:00:00.000000, 1.02307999, 1.07000494, 0.91376001, 1.06008625, 0.96077001, 1.03676999, 1.02280998, 0.93618000, 0.98794001, 1.00000000, 0.94897002, 1.01001000
2014-07-16T12:00:00.000000, 1.02402997, 1.07853603, 0.89792001, 1.07027507, 0.95305997, 1.03384995, 1.03218603, 0.93485999, 0.99320203, 1.00000000, 0.95883000, 1.01445997
2014-07-17T12:00:00.000000, 1.02742004, 1.08706701, 0.93772501, 1.08046377, 0.95964003, 1.06510246, 1.04156196, 0.93553001, 0.99846405, 1.00000000, 0.96868998, 1.01890993
2014-07-18T12:00:00.000000, 1.10703003, 1.09559798, 0.97753000, 1.09065247, 1.04630005, 1.09635496, 1.05093801, 1.00550997, 1.00372601, 1.00000000, 0.97855002, 1.02336001
2014-07-19T12:00:00.000000, 1.13756502, 1.10412908, 1.01733494, 1.10084128, 1.06792998, 1.12760746, 1.06031394, 1.02173996, 1.00898802, 1.00000000, 0.98841000, 1.02780998
2014-07-20T12:00:00.000000, 1.16810000, 1.11266005, 1.05713999, 1.11102998, 1.08956003, 1.15885997, 1.06968999, 1.03796995, 1.01425004, 1.00000000, 0.99826998, 1.03225994
2014-07-21T12:00:00.000000, 1.10783005, 1.07752001, 1.01971996, 1.03808999, 1.07305002, 1.13019001, 1.04658997, 1.01638997, 0.97224003, 1.00000000, 0.99962795, 1.03513598
2014-07-22T12:00:00.000000, 1.13788509, 1.08742499, 1.02694249, 1.05010247, 1.08646500, 0.98557001, 1.05128741, 1.03369999, 0.93023002, 1.00000000, 1.00098598, 1.03801203
2014-07-23T12:00:00.000000, 1.16794002, 1.09733009, 1.03416491, 1.06211495, 1.09987998, 1.04190338, 1.05598497, 1.05101001, 0.96260667, 1.00000000, 1.00234401, 1.04088795
2014-07-24T12:00:00.000000, 1.14266002, 1.10723507, 1.04138744, 1.07412755, 1.07456994, 1.09823668, 1.06068254, 1.02652001, 0.99498332, 1.00000000, 1.00370193, 1.04376400
2014-07-25T12:00:00.000000, 1.15983999, 1.11714005, 1.04860997, 1.08614004, 1.09844995, 1.15456998, 1.06537998, 1.04361999, 1.02735996, 1.00000000, 1.00505996, 1.04664004
2014-07-26T12:00:00.000000, 1.14814997, 1.10489011, 0.99149001, 1.04525995, 1.08182824, 1.07874000, 1.05052328, 1.03037500, 0.96533000, 1.00000000, 0.94160002, 0.99136001
2014-07-27T12:00:00.000000, 1.13645995, 1.09264004, 0.98684603, 1.03532994, 1.06520665, 1.07163203, 1.03566670, 1.01713002, 0.96339798, 1.00000000, 0.94027603, 0.99194002
2014-07-28T12:00:00.000000, 1.12476993, 1.08038998, 0.98220199, 1.02539992, 1.04858494, 1.06452405, 1.02081001, 1.00388503, 0.96146601, 1.00000000, 0.93895203, 0.99252003
2014-07-29T12:00:00.000000, 1.11308002, 1.06814003, 0.97755802, 1.01547003, 1.03196335, 1.05741596, 1.00595331, 0.99063998, 0.95953399, 1.00000000, 0.93762797, 0.99309999
2014-07-30T12:00:00.000000, 1.10139000, 1.05589008, 0.97291398, 1.00554001, 1.01534164, 1.05030799, 0.99109662, 0.97739500, 0.95760202, 1.00000000, 0.93630397, 0.99368000
2014-07-31T12:00:00.000000, 1.08969998, 1.04364002, 0.96827000, 0.99561000, 0.99871999, 1.04320002, 0.97623998, 0.96415001, 0.95567000, 1.00000000, 0.93497998, 0.99426001
2014-08-01T12:00:00.000000, 1.08863246, 1.04025817, 0.96951312, 0.99138248, 0.99887872, 1.04298437, 0.97486562, 0.96544129, 0.95552230, 1.00000000, 0.93567407, 0.99467134
2014-08-02T12:00:00.000000, 1.08756495, 1.03687632, 0.97075623, 0.98715502, 0.99903750, 1.04276872, 0.97349125, 0.96673250, 0.95537454, 1.00000000, 0.93636817, 0.99508274
2014-08-03T12:00:00.000000, 1.08649755, 1.03349435, 0.97199941, 0.98292750, 0.99919623, 1.04255319, 0.97211683, 0.96802378, 0.95522684, 1.00000000, 0.93706226, 0.99549413
2014-08-04T12:00:00.000000, 1.08543003, 1.03011250, 0.97324252, 0.97869998, 0.99935502, 1.04233754, 0.97074246, 0.96931499, 0.95507908, 1.00000000, 0.93775636, 0.99590546
2014-08-05T12:00:00.000000, 1.08436251, 1.02673066, 0.97448564, 0.97447252, 0.99951375, 1.04212189, 0.96936810, 0.97060627, 0.95493138, 1.00000000, 0.93845046, 0.99631679
2014-08-06T12:00:00.000000, 1.08329499, 1.02334881, 0.97572875, 0.97024500, 0.99967253, 1.04190624, 0.96799374, 0.97189748, 0.95478362, 1.00000000, 0.93914455, 0.99672818
2014-08-07T12:00:00.000000, 1.08222747, 1.01996684, 0.97697186, 0.96601748, 0.99983126, 1.04169059, 0.96661937, 0.97318876, 0.95463592, 1.00000000, 0.93983865, 0.99713957
2014-08-08T12:00:00.000000, 1.08116007, 1.01658499, 0.97821498, 0.96178997, 0.99998999, 1.04147506, 0.96524501, 0.97448003, 0.95448816, 1.00000000, 0.94053274, 0.99755090
2014-08-09T12:00:00.000000, 1.08009255, 1.01320314, 0.97945815, 0.95756251, 1.00014877, 1.04125941, 0.96387058, 0.97577125, 0.95434046, 1.00000000, 0.94122684, 0.99796224
2014-08-10T12:00:00.000000, 1.07902503, 1.00982130, 0.98070127, 0.95333499, 1.00030756, 1.04104376, 0.96249622, 0.97706252, 0.95419270, 1.00000000, 0.94192094, 0.99837363
2014-08-11T12:00:00.000000, 1.07795751, 1.00643945, 0.98194438, 0.94910747, 1.00046623, 1.04082811, 0.96112186, 0.97835374, 0.95404500, 1.00000000, 0.94261503, 0.99878502
2014-08-12T12:00:00.000000, 1.07688999, 1.00305748, 0.98318750, 0.94488001, 1.00062501, 1.04061246, 0.95974749, 0.97964501, 0.95389730, 1.00000000, 0.94330907, 0.99919635
2014-08-13T12:00:00.000000, 1.07582247, 0.99967563, 0.98443061, 0.94065249, 1.00078380, 1.04039681, 0.95837313, 0.98093623, 0.95374954, 1.00000000, 0.94400316, 0.99960768
2014-08-14T12:00:00.000000, 1.07475507, 0.99629378, 0.98567379, 0.93642497, 1.00094259, 1.04018128, 0.95699871, 0.98222750, 0.95360184, 1.00000000, 0.94469726, 1.00001907
2014-08-15T12:00:00.000000, 1.07368755, 0.99291188, 0.98691690, 0.93219751, 1.00110126, 1.03996563, 0.95562434, 0.98351872, 0.95345408, 1.00000000, 0.94539136, 1.00043046
2014-08-16T12:00:00.000000, 1.07262003, 0.98953003, 0.98816001, 0.92796999, 1.00126004, 1.03974998, 0.95424998, 0.98480999, 0.95330638, 1.00000000, 0.94608545, 1.00084186
2014-08-17T12:00:00.000000, 1.07529330, 0.99580503, 0.99659669, 0.93717331, 1.00251842, 1.05106330, 0.96249998, 0.98988831, 0.95315862, 1.00000000, 0.94677955, 1.00125313
2014-08-18T12:00:00.000000, 1.07796669, 1.00207996, 1.00503337, 0.94637668, 1.00377667, 1.06237662, 0.97074997, 0.99496669, 0.95301092, 1.00000000, 0.94747365, 1.00166452
2014-08-19T12:00:00.000000, 1.08064008, 1.00835502, 1.01346993, 0.95558000, 1.00503504, 1.07368994, 0.97899997, 1.00004506, 0.95286316, 1.00000000, 0.94816774, 1.00207591
2014-08-20T12:00:00.000000, 1.08331335, 1.01462996, 1.02190661, 0.96478331, 1.00629342, 1.08500338, 0.98724997, 1.00512338, 0.95271546, 1.00000000, 0.94886184, 1.00248718
2014-08-21T12:00:00.000000, 1.08598661, 1.02090502, 1.03034329, 0.97398669, 1.00755167, 1.09631670, 0.99549997, 1.01020169, 0.95256770, 1.00000000, 0.94955593, 1.00289857
2014-08-22T12:00:00.000000, 1.08866000, 1.02717996, 1.03877997, 0.98319000, 1.00881004, 1.10763001, 1.00374997, 1.01528001, 0.95242000, 1.00000000, 0.95025003, 1.00330997
2014-08-23T12:00:00.000000, 1.14125001, 1.07336998, 1.07544994, 1.02807999, 1.04886997, 1.12743998, 1.01947999, 1.03386998, 0.98537999, 1.00000000, 0.97961003, 1.03111005
2014-08-24T12:00:00.000000, 1.13435507, 1.06959200, 1.07186794, 1.02242398, 0.91483998, 1.12290001, 1.01773405, 1.02451253, 0.97878200, 1.00000000, 0.97601402, 1.02547407
2014-08-25T12:00:00.000000, 1.12746000, 1.06581402, 1.06828594, 1.01676798, 0.94210500, 1.11836004, 1.01598799, 1.01515496, 0.97218400, 1.00000000, 0.97241801, 1.01983809
2014-08-26T12:00:00.000000, 1.12056494, 1.06203592, 1.06470406, 1.01111197, 0.96937001, 1.11381996, 1.01424205, 1.00579751, 0.96558601, 1.00000000, 0.96882200, 1.01420200
2014-08-27T12:00:00.000000, 1.11366999, 1.05825794, 1.06112206, 1.00545597, 0.98965001, 1.10927999, 1.01249599, 0.99643999, 0.95898801, 1.00000000, 0.96522599, 1.00856602
2014-08-28T12:00:00.000000, 1.12068999, 1.05447996, 1.05754006, 0.99980003, 1.00796998, 1.10474002, 1.01075006, 1.01302004, 0.95239002, 1.00000000, 0.96162999, 1.00293005
2014-08-29T12:00:00.000000, 1.14666998, 1.07178998, 1.07556999, 1.01970994, 1.02092004, 1.11489999, 1.02186000, 1.02318001, 0.96758997, 1.00000000, 0.97896999, 1.01080000
2014-08-30T12:00:00.000000, 1.14119005, 1.05693996, 1.06870997, 1.00975001, 1.01134002, 1.10676003, 1.01200998, 1.01452005, 0.96015000, 1.00000000, 0.96561003, 1.00768995
2014-08-31T12:00:00.000000, 1.12709999, 1.05254996, 1.05369997, 0.99774998, 0.99812001, 1.09682000, 0.99795002, 1.01338995, 0.95609999, 1.00000000, 0.95727003, 1.00783002
2014-09-01T12:00:00.000000, 1.14405000, 1.06652999, 1.06468999, 0.99526000, 1.01075006, 1.11287999, 1.01549006, 1.00958002, 0.96670002, 1.00000000, 0.96327001, 1.00865996
2014-09-02T12:00:00.000000, 1.13379002, 1.05485499, 1.05795002, 0.99459499, 0.99562001, 1.10892999, 1.01136005, 1.01039505, 0.95858002, 1.00000000, 0.95793998, 1.00129998
2014-09-03T12:00:00.000000, 1.12353003, 1.04317999, 1.05121005, 0.99392998, 0.98049003, 1.10497999, 1.00723004, 1.01120996, 0.95046002, 1.00000000, 0.95261002, 0.99394000
2014-09-04T12:00:00.000000, 1.08053994, 1.00478005, 1.00399995, 0.92676997, 0.96020001, 1.06632996, 0.97191000, 0.98218000, 0.92022997, 1.00000000, 0.92448002, 0.96864003
